"다발지식별자","다발지그룹식별자","법정동코드","스팟코드","관할경찰서","다발지명","발생건수","사상자수","사망자수","중상자수","경상자수","부상신고자수","경도","위도","다발지역폴리곤"
167222,"2013114","1165010800","111128002","서울 서울서초2","서울특별시 서초구 서초동(국민은행 부근)",7,7,0,4,2,1,127.014443056203,37.493969626398,"{""type"":""Polygon"",""coordinates"":[[[127.0168419,37.4958809],[127.0164371,37.4961564],[127.0159832,37.496378],[127.0154914,37.4965403],[127.0149738,37.4966394],[127.0144431,37.4966726],[127.0139123,37.4966394],[127.0133947,37.4965403],[127.0129029,37.496378],[127.012449,37.4961564],[127.0120442,37.4958809],[127.0116985,37.4955584],[127.0114203,37.4951967],[127.0112166,37.4948049],[127.0110924,37.4943924],[127.0110506,37.4939696],[127.0110924,37.4935467],[127.0112167,37.4931343],[127.0114204,37.4927424],[127.0116986,37.4923808],[127.0120443,37.4920583],[127.0124491,37.4917828],[127.012903,37.4915612],[127.0133948,37.4913989],[127.0139124,37.4912999],[127.0144431,37.4912666],[127.0149737,37.4912999],[127.0154913,37.4913989],[127.0159831,37.4915612],[127.016437,37.4917828],[127.0168418,37.4920583],[127.0171875,37.4923808],[127.0174657,37.4927424],[127.0176694,37.4931343],[127.0177937,37.4935467],[127.0178355,37.4939696],[127.0177937,37.4943924],[127.0176695,37.4948049],[127.0174658,37.4951967],[127.0171876,37.4955584],[127.0168419,37.4958809]]]}"
167224,"2013114","4119710500","411323001","경기 부천소사1","경기도 부천시 소사구 송내동(송내사거리 부근)",4,5,0,3,2,0,126.763766740444,37.4840744731593,"{""type"":""Polygon"",""coordinates"":[[[126.7661653,37.4859858],[126.7657605,37.4862612],[126.7653067,37.4864829],[126.764815,37.4866452],[126.7642974,37.4867442],[126.7637667,37.4867775],[126.7632361,37.4867442],[126.7627185,37.4866452],[126.7622268,37.4864829],[126.7617729,37.4862612],[126.7613682,37.4859858],[126.7610225,37.4856632],[126.7607444,37.4853016],[126.7605408,37.4849097],[126.7604165,37.4844973],[126.7603748,37.4840744],[126.7604166,37.4836516],[126.7605408,37.4832391],[126.7607445,37.4828473],[126.7610226,37.4824856],[126.7613683,37.4821631],[126.761773,37.4818877],[126.7622269,37.481666],[126.7627186,37.4815037],[126.7632361,37.4814047],[126.7637667,37.4813714],[126.7642973,37.4814047],[126.7648149,37.4815037],[126.7653066,37.481666],[126.7657604,37.4818877],[126.7661652,37.4821631],[126.7665108,37.4824856],[126.766789,37.4828473],[126.7669927,37.4832391],[126.7671169,37.4836516],[126.7671587,37.4840744],[126.767117,37.4844973],[126.7669927,37.4849097],[126.7667891,37.4853016],[126.766511,37.4856632],[126.7661653,37.4859858]]]}"
167226,"2013114","4423011000","441606001","충남 논산1","충청남도 논산시 강산동(굴세상 부근)",4,4,0,2,2,0,127.087960679243,36.1919915224917,"{""type"":""Polygon"",""coordinates"":[[[127.0903192,36.1939032],[127.0899212,36.1941788],[127.089475,36.1944005],[127.0889914,36.1945628],[127.0884825,36.1946618],[127.0879607,36.1946951],[127.0874389,36.1946618],[127.08693,36.1945628],[127.0864464,36.1944005],[127.0860001,36.1941788],[127.0856021,36.1939032],[127.0852622,36.1935806],[127.0849888,36.1932189],[127.0847885,36.1928269],[127.0846663,36.1924144],[127.0846253,36.1919915],[127.0846664,36.1915685],[127.0847886,36.191156],[127.0849889,36.1907641],[127.0852624,36.1904023],[127.0856023,36.1900798],[127.0860002,36.1898042],[127.0864465,36.1895826],[127.08693,36.1894202],[127.0874389,36.1893212],[127.0879607,36.1892879],[127.0884824,36.1893212],[127.0889913,36.1894202],[127.0894749,36.1895826],[127.0899211,36.1898042],[127.0903191,36.1900798],[127.090659,36.1904023],[127.0909325,36.1907641],[127.0911328,36.191156],[127.091255,36.1915685],[127.0912961,36.1919915],[127.091255,36.1924144],[127.0911329,36.1928269],[127.0909326,36.1932189],[127.0906591,36.1935806],[127.0903192,36.1939032]]]}"
167118,"2013114","3111011800","312602001","울산 울산중부1","울산광역시 중구 반구동(중앙여고입구 부근)",4,4,0,1,3,0,129.342306732171,35.554967485462,"{""type"":""Polygon"",""coordinates"":[[[129.3446465,35.5568794],[129.3442516,35.557155],[129.3438089,35.5573767],[129.3433292,35.557539],[129.3428244,35.5576381],[129.3423067,35.5576714],[129.3417891,35.5576381],[129.3412842,35.557539],[129.3408045,35.5573767],[129.3403618,35.557155],[129.339967,35.5568794],[129.3396298,35.5565568],[129.3393585,35.556195],[129.3391599,35.555803],[129.3390387,35.5553904],[129.3389979,35.5549674],[129.3390387,35.5545445],[129.3391599,35.5541319],[129.3393586,35.5537399],[129.3396299,35.5533781],[129.3399671,35.5530555],[129.3403619,35.55278],[129.3408046,35.5525583],[129.3412843,35.5523959],[129.3417891,35.5522969],[129.3423067,35.5522636],[129.3428243,35.5522969],[129.3433292,35.5523959],[129.3438088,35.5525583],[129.3442515,35.55278],[129.3446463,35.5530555],[129.3449835,35.5533781],[129.3452548,35.5537399],[129.3454535,35.5541319],[129.3455748,35.5545445],[129.3456155,35.5549674],[129.3455748,35.5553904],[129.3454536,35.555803],[129.3452549,35.556195],[129.3449837,35.5565568],[129.3446465,35.5568794]]]}"
167120,"2013114","4427010100","441615001","충남 당진1","충청남도 당진시 읍내리(계림한의원 부근)",4,4,1,2,1,0,126.626004051447,36.8914299016695,"{""type"":""Polygon"",""coordinates"":[[[126.6283839,36.8933414],[126.6279823,36.8936169],[126.627532,36.8938385],[126.6270441,36.8940009],[126.6265306,36.8940999],[126.6260041,36.8941332],[126.6254775,36.8940999],[126.624964,36.8940009],[126.6244761,36.8938385],[126.6240258,36.8936169],[126.6236242,36.8933414],[126.6232812,36.8930188],[126.6230053,36.8926571],[126.6228032,36.8922652],[126.6226799,36.8918527],[126.6226385,36.8914299],[126.6226799,36.891007],[126.6228032,36.8905945],[126.6230054,36.8902026],[126.6232813,36.8898409],[126.6236243,36.8895184],[126.6240259,36.8892429],[126.6244762,36.8890212],[126.6249641,36.8888589],[126.6254776,36.8887599],[126.6260041,36.8887266],[126.6265305,36.8887599],[126.627044,36.8888589],[126.6275319,36.8890212],[126.6279822,36.8892429],[126.6283838,36.8895184],[126.6287268,36.8898409],[126.6290027,36.8902026],[126.6292049,36.8905945],[126.6293282,36.891007],[126.6293696,36.8914299],[126.6293282,36.8918527],[126.6292049,36.8922652],[126.6290028,36.8926571],[126.6287269,36.8930188],[126.6283839,36.8933414]]]}"
167122,"2013114","4311111400","431502009","충북 청주상당9","충청북도 청주시 상당구 내덕동((해태마트) 부근)",6,7,0,6,1,0,127.484479762532,36.6630079358684,"{""type"":""Polygon"",""coordinates"":[[[127.4868526,36.6649195],[127.4864522,36.665195],[127.4860032,36.6654167],[127.4855167,36.665579],[127.4850047,36.6656781],[127.4844798,36.6657113],[127.4839548,36.6656781],[127.4834428,36.665579],[127.4829563,36.6654167],[127.4825073,36.665195],[127.4821069,36.6649195],[127.481765,36.6645969],[127.4814899,36.6642352],[127.4812884,36.6638433],[127.4811655,36.6634308],[127.4811242,36.6630079],[127.4811655,36.662585],[127.4812884,36.6621725],[127.48149,36.6617806],[127.4817651,36.6614189],[127.4821071,36.6610963],[127.4825074,36.6608208],[127.4829564,36.6605992],[127.4834429,36.6604368],[127.4839549,36.6603378],[127.4844798,36.6603045],[127.4850047,36.6603378],[127.4855167,36.6604368],[127.4860031,36.6605992],[127.4864521,36.6608208],[127.4868525,36.6610963],[127.4871944,36.6614189],[127.4874696,36.6617806],[127.4876711,36.6621725],[127.487794,36.662585],[127.4878354,36.6630079],[127.4877941,36.6634308],[127.4876712,36.6638433],[127.4874697,36.6642352],[127.4871946,36.6645969],[127.4868526,36.6649195]]]}"
167124,"2013114","4111113700","411305001","경기 수원중부1","경기도 수원시 장안구 연무동(창운대노인회관 부근)",3,3,0,1,2,0,127.029184678431,37.298674411196,"{""type"":""Polygon"",""coordinates"":[[[127.0315773,37.3005858],[127.0311736,37.3008613],[127.0307209,37.3010829],[127.0302303,37.3012452],[127.029714,37.3013442],[127.0291847,37.3013775],[127.0286553,37.3013442],[127.028139,37.3012452],[127.0276485,37.3010829],[127.0271958,37.3008613],[127.026792,37.3005858],[127.0264472,37.3002632],[127.0261698,37.2999016],[127.0259666,37.2995097],[127.0258427,37.2990972],[127.0258011,37.2986744],[127.0258427,37.2982515],[127.0259667,37.2978391],[127.0261699,37.2974472],[127.0264473,37.2970855],[127.0267922,37.296763],[127.0271959,37.2964875],[127.0276486,37.2962659],[127.0281391,37.2961036],[127.0286554,37.2960046],[127.0291847,37.2959713],[127.029714,37.2960046],[127.0302302,37.2961036],[127.0307208,37.2962659],[127.0311735,37.2964875],[127.0315772,37.296763],[127.031922,37.2970855],[127.0321995,37.2974472],[127.0324027,37.2978391],[127.0325266,37.2982515],[127.0325683,37.2986744],[127.0325267,37.2990972],[127.0324027,37.2995097],[127.0321996,37.2999016],[127.0319221,37.3002632],[127.0315773,37.3005858]]]}"
167126,"2013114","4139010200","411335004","경기 시흥4","경기도 시흥시 신천동(우진반도체(주) 부근)",4,4,1,3,0,0,126.791195747187,37.4409321447036,"{""type"":""Polygon"",""coordinates"":[[[126.7935929,37.4428435],[126.7931884,37.4431189],[126.7927348,37.4433406],[126.7922434,37.4435029],[126.7917261,37.4436019],[126.7911957,37.4436352],[126.7906654,37.4436019],[126.7901481,37.4435029],[126.7896567,37.4433406],[126.7892031,37.4431189],[126.7887986,37.4428435],[126.7884531,37.4425209],[126.7881752,37.4421593],[126.7879716,37.4417674],[126.7878474,37.4413549],[126.7878057,37.4409321],[126.7878475,37.4405092],[126.7879717,37.4400968],[126.7881753,37.4397049],[126.7884532,37.4393433],[126.7887987,37.4390208],[126.7892032,37.4387453],[126.7896568,37.4385237],[126.7901482,37.4383614],[126.7906655,37.4382624],[126.7911957,37.4382291],[126.791726,37.4382624],[126.7922433,37.4383614],[126.7927347,37.4385237],[126.7931883,37.4387453],[126.7935928,37.4390208],[126.7939383,37.4393433],[126.7942162,37.4397049],[126.7944198,37.4400968],[126.794544,37.4405092],[126.7945858,37.4409321],[126.794544,37.4413549],[126.7944199,37.4417674],[126.7942163,37.4421593],[126.7939384,37.4425209],[126.7935929,37.4428435]]]}"
167128,"2013114","4115010100","411306010","경기 의정부10","경기도 의정부시 의정부동(파발로터리 부근)",6,6,0,2,3,1,127.05163174501,37.7422829707834,"{""type"":""Polygon"",""coordinates"":[[[127.0540386,37.7441942],[127.0536325,37.7444697],[127.0531771,37.7446913],[127.0526836,37.7448536],[127.0521642,37.7449526],[127.0516317,37.7449859],[127.0510993,37.7449526],[127.0505799,37.7448536],[127.0500864,37.7446913],[127.049631,37.7444697],[127.0492249,37.7441942],[127.048878,37.7438717],[127.048599,37.74351],[127.0483946,37.7431182],[127.0482699,37.7427058],[127.048228,37.7422829],[127.04827,37.7418601],[127.0483947,37.7414477],[127.0485991,37.7410558],[127.0488781,37.7406942],[127.049225,37.7403717],[127.0496311,37.7400963],[127.0500865,37.7398747],[127.05058,37.7397123],[127.0510993,37.7396133],[127.0516317,37.7395801],[127.0521642,37.7396133],[127.0526835,37.7397123],[127.0531769,37.7398747],[127.0536323,37.7400963],[127.0540385,37.7403717],[127.0543854,37.7406942],[127.0546644,37.7410558],[127.0548688,37.7414477],[127.0549935,37.7418601],[127.0550355,37.7422829],[127.0549936,37.7427058],[127.0548689,37.7431182],[127.0546645,37.74351],[127.0543855,37.7438717],[127.0540386,37.7441942]]]}"
167216,"2013114","4817011900","482003004","경남 진주4","경상남도 진주시 상대동(전화국사거리 부근)",8,8,3,5,0,0,128.117202451933,35.1850851097909,"{""type"":""Polygon"",""coordinates"":[[[128.1195315,35.1869972],[128.1191385,35.1872727],[128.1186978,35.1874944],[128.1182203,35.1876568],[128.1177177,35.1877559],[128.1172025,35.1877892],[128.1166872,35.1877559],[128.1161846,35.1876568],[128.1157071,35.1874944],[128.1152664,35.1872727],[128.1148734,35.1869972],[128.1145377,35.1866745],[128.1142677,35.1863127],[128.1140699,35.1859207],[128.1139493,35.1855081],[128.1139087,35.1850851],[128.1139493,35.1846621],[128.11407,35.1842495],[128.1142678,35.1838575],[128.1145378,35.1834957],[128.1148735,35.183173],[128.1152665,35.1828975],[128.1157072,35.1826758],[128.1161847,35.1825134],[128.1166872,35.1824143],[128.1172025,35.182381],[128.1177177,35.1824143],[128.1182202,35.1825134],[128.1186977,35.1826758],[128.1191384,35.1828975],[128.1195314,35.183173],[128.1198671,35.1834957],[128.1201371,35.1838575],[128.1203349,35.1842495],[128.1204556,35.1846621],[128.1204962,35.1850851],[128.1204556,35.1855081],[128.120335,35.1859207],[128.1201372,35.1863127],[128.1198672,35.1866745],[128.1195315,35.1869972]]]}"
167108,"2013114","1150010300","111123001","서울 서울강서1","서울특별시 강서구 화곡동(한성빌딩 부근)",4,4,1,2,1,0,126.840750948698,37.5378259203309,"{""type"":""Polygon"",""coordinates"":[[[126.8431512,37.5397372],[126.8427462,37.5400127],[126.842292,37.5402343],[126.8417999,37.5403966],[126.841282,37.5404956],[126.8407509,37.5405289],[126.8402199,37.5404956],[126.839702,37.5403966],[126.8392099,37.5402343],[126.8387557,37.5400127],[126.8383507,37.5397372],[126.8380048,37.5394147],[126.8377265,37.539053],[126.8375226,37.5386611],[126.8373983,37.5382487],[126.8373565,37.5378259],[126.8373984,37.537403],[126.8375227,37.5369906],[126.8377266,37.5365987],[126.8380049,37.5362371],[126.8383508,37.5359146],[126.8387558,37.5356391],[126.83921,37.5354175],[126.8397021,37.5352552],[126.84022,37.5351562],[126.8407509,37.5351229],[126.8412819,37.5351562],[126.8417998,37.5352552],[126.8422919,37.5354175],[126.8427461,37.5356391],[126.8431511,37.5359146],[126.843497,37.5362371],[126.8437753,37.5365987],[126.8439792,37.5369906],[126.8441035,37.537403],[126.8441454,37.5378259],[126.8441036,37.5382487],[126.8439793,37.5386611],[126.8437754,37.539053],[126.8434971,37.5394147],[126.8431512,37.5397372]]]}"
167110,"2013114","4311112000","431502005","충북 청주상당5","충청북도 청주시 상당구 금천동((남들20로남들4로) 부근)",4,4,3,1,0,0,127.492618725974,36.6212342325747,"{""type"":""Polygon"",""coordinates"":[[[127.4949903,36.6231458],[127.4945901,36.6234213],[127.4941414,36.623643],[127.4936551,36.6238053],[127.4931434,36.6239044],[127.4926187,36.6239377],[127.4920941,36.6239044],[127.4915823,36.6238053],[127.4910961,36.623643],[127.4906474,36.6234213],[127.4902472,36.6231458],[127.4899054,36.6228232],[127.4896304,36.6224615],[127.4894291,36.6220696],[127.4893062,36.6216571],[127.4892649,36.6212342],[127.4893063,36.6208113],[127.4894291,36.6203988],[127.4896305,36.6200069],[127.4899055,36.6196452],[127.4902473,36.6193226],[127.4906475,36.6190471],[127.4910962,36.6188255],[127.4915824,36.6186631],[127.4920941,36.6185641],[127.4926187,36.6185308],[127.4931434,36.6185641],[127.4936551,36.6186631],[127.4941413,36.6188255],[127.49459,36.6190471],[127.4949901,36.6193226],[127.4953319,36.6196452],[127.4956069,36.6200069],[127.4958083,36.6203988],[127.4959312,36.6208113],[127.4959725,36.6212342],[127.4959312,36.6216571],[127.4958084,36.6220696],[127.495607,36.6224615],[127.495332,36.6228232],[127.4949903,36.6231458]]]}"
167112,"2013114","4128110600","411321004","경기 고양4","경기도 고양시 덕양구 성사동((주)신한은행(원당지점) 부근)",6,7,1,4,1,1,126.836771975647,37.6559147425722,"{""type"":""Polygon"",""coordinates"":[[[126.839176,37.657826],[126.8387704,37.6581015],[126.8383155,37.6583231],[126.8378226,37.6584854],[126.8373038,37.6585844],[126.836772,37.6586177],[126.8362401,37.6585844],[126.8357214,37.6584854],[126.8352285,37.6583231],[126.8347736,37.6581015],[126.8343679,37.657826],[126.8340214,37.6575035],[126.8337427,37.6571418],[126.8335386,37.65675],[126.833414,37.6563375],[126.8333722,37.6559147],[126.8334141,37.6554919],[126.8335386,37.6550794],[126.8337428,37.6546876],[126.8340216,37.654326],[126.834368,37.6540034],[126.8347737,37.653728],[126.8352286,37.6535064],[126.8357214,37.6533441],[126.8362402,37.6532451],[126.836772,37.6532118],[126.8373038,37.6532451],[126.8378225,37.6533441],[126.8383154,37.6535064],[126.8387703,37.653728],[126.8391759,37.6540034],[126.8395224,37.654326],[126.8398011,37.6546876],[126.8400053,37.6550794],[126.8401299,37.6554919],[126.8401717,37.6559147],[126.8401299,37.6563375],[126.8400054,37.65675],[126.8398012,37.6571418],[126.8395225,37.6575035],[126.839176,37.657826]]]}"
167114,"2013114","4119710500","411323003","경기 부천소사3","경기도 부천시 소사구 송내동(삼정공단삼거리 부근)",6,6,1,4,1,0,126.770620084351,37.4841800769499,"{""type"":""Polygon"",""coordinates"":[[[126.7730186,37.4860914],[126.7726139,37.4863669],[126.7721601,37.4865885],[126.7716683,37.4867508],[126.7711507,37.4868498],[126.7706201,37.4868831],[126.7700894,37.4868498],[126.7695719,37.4867508],[126.7690801,37.4865885],[126.7686263,37.4863669],[126.7682215,37.4860914],[126.7678759,37.4857688],[126.7675978,37.4854072],[126.7673941,37.4850153],[126.7672699,37.4846029],[126.7672281,37.48418],[126.7672699,37.4837572],[126.7673942,37.4833448],[126.7675979,37.4829529],[126.767876,37.4825912],[126.7682217,37.4822687],[126.7686264,37.4819933],[126.7690802,37.4817717],[126.7695719,37.4816093],[126.7700895,37.4815103],[126.7706201,37.4814771],[126.7711507,37.4815103],[126.7716682,37.4816093],[126.77216,37.4817717],[126.7726138,37.4819933],[126.7730185,37.4822687],[126.7733642,37.4825912],[126.7736423,37.4829529],[126.773846,37.4833448],[126.7739703,37.4837572],[126.7740121,37.48418],[126.7739703,37.4846029],[126.7738461,37.4850153],[126.7736424,37.4854072],[126.7733643,37.4857688],[126.7730186,37.4860914]]]}"
167116,"2013114","1153010700","111127001","서울 서울구로1","서울특별시 구로구 개봉동(배남준치과의원앞 부근)",8,8,1,4,3,0,126.856124949908,37.4887691590703,"{""type"":""Polygon"",""coordinates"":[[[126.8585236,37.4906805],[126.8581189,37.4909559],[126.857665,37.4911776],[126.8571732,37.4913399],[126.8566556,37.4914389],[126.8561249,37.4914722],[126.8555943,37.4914389],[126.8550767,37.4913399],[126.8545849,37.4911776],[126.854131,37.4909559],[126.8537263,37.4906805],[126.8533806,37.4903579],[126.8531024,37.4899963],[126.8528988,37.4896044],[126.8527745,37.489192],[126.8527328,37.4887691],[126.8527746,37.4883463],[126.8528988,37.4879338],[126.8531025,37.487542],[126.8533807,37.4871803],[126.8537264,37.4868578],[126.8541311,37.4865823],[126.854585,37.4863607],[126.8550767,37.4861984],[126.8555943,37.4860994],[126.8561249,37.4860661],[126.8566556,37.4860994],[126.8571732,37.4861984],[126.8576649,37.4863607],[126.8581188,37.4865823],[126.8585235,37.4868578],[126.8588692,37.4871803],[126.8591474,37.487542],[126.8593511,37.4879338],[126.8594753,37.4883463],[126.8595171,37.4887691],[126.8594754,37.489192],[126.8593511,37.4896044],[126.8591475,37.4899963],[126.8588693,37.4903579],[126.8585236,37.4906805]]]}"
